210021221 0.0
112210001 1.0
112002202 -1.0
100001201 0.0
201212222 -1.0
010120101 0.0
000102121 0.0
201000020 0.0
022122222 -1.0
211112000 0.0
001211021 1.0
002021220 -1.0
212200020 0.0
122001210 -0.8111731566971471
102010110 0.0
200111022 1.0
210021112 -1.0
121110110 1.0
010101021 0.0
210222010 -1.0
001201012 0.0
000210100 0.0
212012220 0.0
110011211 1.0
221201201 -1.0
201022020 0.0
002100020 0.0
110120211 0.0
102021202 -1.0
210001021 0.6326999039999999
000222210 -1.0
100021022 0.0
022110211 0.0
020202022 0.0
211222201 -1.0
000201212 0.0
002000210 0.0
122010110 0.0
200102201 0.0
012001200 0.0
011001101 1.0
102221112 0.0
202202110 0.0
001000110 0.0
112100201 0.0
210201001 -0.12224241606419672
202111011 1.0
212011202 0.0
111101012 1.0
012212221 0.0
112110210 1.0
022102010 0.0
201010021 0.0
111220101 1.0
020200220 0.0
222012011 -1.0
201222122 -1.0
111001110 1.0
122112120 1.0
022022010 0.0
201200122 0.0
220101001 -0.4
022221121 -1.0
200202221 -1.0
122102222 -1.0
002102020 0.0
200111020 1.0
112010222 -1.0
220002120 0.0
222202112 -1.0
020010121 0.0
200121201 0.4867761191242658
120201012 0.0
100020101 0.0
212020011 -0.6617024999920129
210201000 -0.05310380366631369
022001001 -0.3706868515552569
122120022 -1.0
220211110 -0.64
221021110 0.64
122201102 0.0
200011200 0.9905132815918368
020212200 0.0
121111101 1.0
102112002 -1.0
221010020 0.0
000222201 -1.0
212001200 0.0
111222221 1.0
011000110 0.0
111012220 1.0
112022111 1.0
112120100 1.0
220021101 0.10240000000000005
000121120 0.0
021221200 0.0
010202110 -0.4
102211202 0.0
011120012 0.0
110001222 -1.0
200111221 1.0
000011201 0.0
001120120 0.0
012101202 0.64
011020210 0.18876815071035735
202101010 -0.64
001021121 1.0
221222201 -1.0
201221010 0.05183999999999999
200221012 -1.0
021200021 0.0
110021001 0.0
020002022 0.0
112222222 -1.0
212210100 0.2949490904938926
202121001 -0.9499762293129183
202100120 0.0
122211120 0.011197440001315678
001221011 1.0
121220111 1.0
222100202 -1.0
212211211 -1.0
002221122 0.0
010022101 -0.4
011111210 1.0
201220222 -1.0
111100100 1.0
221202002 0.0
112012212 1.0
012220200 -1.0
122101122 1.0
021220121 -1.0
020200020 0.0
021012111 1.0
001001102 0.0
111121202 1.0
002001122 0.0
021010210 0.0
220102212 0.0
012000200 0.0
102000202 0.0
200201002 0.0
112122111 1.0
002010220 0.0
010112221 0.0
001200001 0.0
011121210 0.0
110011122 0.0
021210220 0.0
000021022 0.0
110110010 1.0
002222112 -1.0
010100221 0.0
200220221 -1.0
101102000 0.0
012001020 0.0
201010212 0.9998637778559197
200202202 -1.0
120012012 -0.09477857673893675
000101021 0.0
222102221 -1.0
121122110 1.0
020011101 0.0
021002102 0.0
012222211 -1.0
020002202 0.0
122100012 0.23657838709458262
012101200 -0.4
022221002 0.0
200111200 1.0
211121121 1.0
211100021 0.0
020112211 0.0
002122211 -1.0
101221012 0.59769856
000111220 1.0
221101201 1.0
010010211 1.0
102121012 -0.144
112210120 0.8668227225738155
200221112 -1.0
000201121 0.0
201202021 0.0
221000011 0.9999999962868071
000020000 0.0
020202202 0.0
111110120 1.0
021120100 -0.4
121022200 0.0
222202210 -1.0
210200120 0.0
010012000 0.624419405824
010101100 0.0
220120200 0.0
200020012 -1.0
221211111 1.0
110111210 1.0
212111221 1.0
022221110 0.0
002102011 0.0
121100010 0.0
210110212 1.0
002221012 0.0
201111221 1.0
101101210 0.0
122121120 1.0
021100020 0.0
021000222 -1.0
220012111 1.0
002112012 -1.0
112212220 0.0
110210001 1.0
222211122 -1.0
211221002 -1.0
122120021 -1.0
111012201 1.0
122000222 -1.0
222200002 -1.0
012121221 -1.0
201120202 -1.0
022212022 -1.0
011202022 0.0
120101110 1.0
002212010 0.0
110112212 1.0
011221021 1.0
011222111 -1.0
102010100 0.0
100222210 -1.0
000121010 0.0
202001120 0.0
102001111 1.0
100000221 0.9081691993538561
122222021 -1.0
122210010 0.05162929235814977
202122122 -1.0
220012110 0.9978232176640001
222221122 -1.0
010100202 -0.15967941180067247
022022011 0.0
022002001 0.0
100110001 1.0
011221202 0.0
212000121 0.0
100100011 0.0
200222100 -1.0
110212111 1.0
100021202 0.0
211011202 0.9999936803534307
210202202 -1.0
020002101 0.8704000000000001
112221201 -1.0
122212220 0.0
010021011 0.0
120122201 0.0
110212001 1.0
010100010 0.0
020112212 0.0
111020120 1.0
212122122 -1.0
000200120 0.0
220212201 -1.0
210122101 0.989922304
112200002 0.0
222210210 -1.0
021010201 0.0
011012020 0.0
022102222 -1.0
221210011 0.9533440000000001
100020122 0.0
111221100 1.0
212012221 0.0
200220001 0.0
102022210 -1.0
220211020 0.0
012110212 1.0
021001011 1.0
010021012 -0.4
102211221 1.0
202100212 0.0
202112101 -0.9222400000000001
221012111 1.0
120202122 0.0
202000212 0.0
102112000 -0.6868260714914379
011122012 0.0
012100010 0.0
100122020 0.0
210222100 -1.0
212122222 -1.0
101100202 -0.9779036116193012
000220020 0.0
000111022 1.0
022002210 0.0
101122211 0.0
222012202 -1.0
211212222 -1.0
111102221 1.0
122220021 -1.0
111122011 1.0
200101210 0.0
011112000 0.0
221022102 -1.0
110120012 0.0
202221012 -1.0
211022211 -0.7413297922382736
212222221 -1.0
220112111 1.0
121210001 1.0
222001002 -1.0
021001221 1.0
111212101 1.0
201221002 -1.0
110021201 0.0
212101110 0.0
012111221 1.0
212100012 -0.09984018056090826
200120222 -1.0
212022012 -1.0
112101210 0.0
211102221 0.0
100221122 0.0
001022200 0.0
202202000 0.0
002122111 1.0
012120121 0.0
000222110 -1.0
001011122 1.0
020111210 1.0
120200021 0.0
102101021 0.0
211212100 1.0
100001110 0.0
200012222 -1.0
220010110 -0.9533440000000001
211002022 0.0
001102102 0.0
220220011 0.0
000222020 -1.0
100000210 0.5963047120710869
002210221 0.0
121210002 0.7402327617921841
211011220 0.633464466374656
012210022 0.0
011021012 0.0
012002101 0.0
012002111 1.0
121012011 1.0
110021122 0.9986939305984001
112000210 0.03447306764141289
002111202 1.0
211221210 -1.0
122120012 0.0
001010020 0.4934041605941109
202102202 -1.0
221120122 -1.0
112211210 1.0
102121221 -1.0
202020002 -1.0
111110221 1.0
200000201 0.0
022102020 0.0
001000120 0.0
220211210 -1.0
101002202 0.0
112220211 -1.0
001221211 1.0
211010012 1.0
121010101 1.0
001122110 0.0
112121100 1.0
111121121 1.0
110221011 0.0
122202022 -1.0
210100202 0.0
102220122 0.0
220202022 0.0
001010201 0.0
222221222 -1.0
101111000 1.0
100011112 0.0
222202102 -1.0
211002102 0.64
021221112 0.0
202121100 0.009216000000000002
221121010 0.8237901367402767
001102120 0.0
112010121 1.0
001100212 0.0
200021221 0.0
110112200 0.0
012212111 1.0
211002001 0.48360802326938057
201220001 0.0
201220000 0.0
012111101 1.0
001101122 0.0
121022111 1.0
000000021 0.34176790944563595
012001210 -0.4
102211120 0.06018340008810246
020120012 0.0
221120211 0.4459223040161736
201120212 -1.0
010011221 0.0
202011002 0.0
020211220 0.0
201121122 -1.0
011010001 0.0
011112001 0.0
212102112 -1.0
010200020 0.0
212211021 -0.426003400412093
020022111 1.0
001010002 0.0
200112101 0.0
001221020 0.0
202201212 -1.0
202220212 -1.0
220200010 0.0
001011001 1.0
021222202 -1.0
020012001 0.9720064
001100002 0.0
000211021 0.0
202021112 -1.0
102112100 1.0
021011210 0.0
122011122 0.4335325262754538
002021122 0.0
221121110 0.0
001110222 -1.0
201120102 -1.0
120121221 -1.0
101200001 0.0
101002220 0.0
021101220 0.8704000000000001
201102122 0.0
112012211 1.0
001111000 1.0
022002000 0.0
200222210 -1.0
002120222 -1.0
022102202 -1.0
201010122 1.0
122011002 0.3273455683051437
220202201 -1.0
000101122 0.0
010202010 0.98320384
021200102 0.0
220012102 0.0
112011021 1.0
211000222 -1.0
112021112 0.0
021110010 0.0
211112211 1.0
210200020 0.0
001020102 0.0
112021201 -1.0
201111010 1.0
221020220 -1.0
200211220 -1.0
211120011 0.0
201211222 -1.0
100001021 0.0
000201201 0.784
121002001 0.9813375979436908
021002002 0.0
111200021 1.0
000010101 0.0
022012012 -1.0
211210110 1.0
020121110 0.0
121200002 0.0
212110111 1.0
120022021 -1.0
020212102 0.0
001022011 -0.64
211022220 0.0
020102200 0.0
011110112 1.0
101111110 1.0
022211200 0.0
001212100 1.0
111221021 1.0
000002212 0.0
200020001 0.0
020201202 0.0
010020202 0.0
120211110 0.0
011001220 -0.4
201002120 0.0
122000102 0.0
022201111 1.0
121210122 1.0
220212202 -1.0
200121120 -0.9274232221473194
011222002 -1.0
002112002 -1.0
020202201 0.0
020122110 0.8704000000000001
112202201 0.0
220222010 -1.0
210021110 0.0
122110121 1.0
001011111 1.0
110101212 0.0
121001121 1.0
011101202 0.0
011010112 1.0
122022111 1.0
200021122 -1.0
211212110 1.0
012102222 -1.0
201211210 -1.0
211011112 1.0
211120001 0.0
221011112 1.0
200100201 0.0
222202012 -1.0
111220201 1.0
012011112 1.0
121120210 5.271465665384169e-07
220120010 0.0
221111102 1.0
220010212 0.0
221220200 -1.0
202220112 -1.0
002121221 -1.0
202200201 -1.0
101221212 0.98320384
120000222 -1.0
112111200 1.0
111202022 1.0
220101202 0.0
212102211 0.4047386588105769
102212100 0.9876394292729549
201211022 0.0
122100002 0.0
101211111 1.0
121002120 0.7148800000000001
020200202 0.0
201200200 -1.0
112210112 1.0
110221221 0.0
111200212 1.0
201000010 -0.34822144000000005
022201012 0.0
002210002 0.0
110201111 1.0
110102202 0.9564506177536
200212112 0.0
112012110 1.0
200122112 -1.0
200021120 0.0
001020200 0.0
012220120 0.0
122201200 0.0
012101111 1.0
100010221 1.0
201120122 -1.0
010121121 0.0
100210010 0.0
021221021 -1.0
201211212 -1.0
110012001 1.0
212222220 -1.0
111122110 1.0
121000100 0.0
012122002 -1.0
101101100 1.0
021122112 0.8704000000000001
021012002 0.0
111221222 1.0
002211201 0.9720064
222120111 -1.0
012001022 0.0
202122202 -1.0
012000220 0.0
102010021 1.0
012200002 0.0
120110012 0.0
100021111 1.0
102101202 0.64
022002011 0.0
112010122 0.09391468384714463
110220220 0.0
012120120 0.64
221221100 0.0
102222102 -1.0
110100211 0.0
021012001 0.0
201202220 -1.0
211202012 0.0
112001022 -0.5203577332912452
211211001 1.0
110212012 1.0
221010112 1.0
111101120 1.0
222111101 -1.0
010022011 -0.4
000201110 0.0
222212001 -1.0
221200122 0.0
102010020 0.9861225895727384
212101200 -0.18436078925043065
101022121 -0.08639999999999999
020100022 0.0
101101111 1.0
011020102 0.0
122001000 -0.1289231628332333
010101220 -0.4
222002222 -1.0
000212202 0.0
102220120 0.0
011201200 0.0
111020010 1.0
021111200 1.0
002200120 0.0
200122102 -1.0
221210110 1.0
120122122 1.0
100202122 0.0
200220120 0.0
000200012 0.0
120012201 1.0
101200012 0.0
020112210 0.0
200220012 -1.0
102222112 -1.0
002210212 0.0
011022012 0.8704000000000001
002111120 1.0
001111122 1.0
210201201 -1.0
200122210 0.0
221221011 1.0
202101001 -0.9222400000000001
202120020 0.0
011222020 -1.0
121210100 1.0
012211202 0.0
201100022 0.0
122221210 -1.0
122220112 0.0
121202021 0.0
010210022 0.0
202210122 0.0
010111112 1.0
221000101 0.9999952616186617
201121000 -0.967527424
200202121 0.0
111020100 1.0
201222021 -1.0
221112202 0.0
102010112 0.0
101010212 0.0
102010222 -1.0
200112012 -0.9968151927235543
110021012 0.0
220021222 -1.0
022211021 0.0
212211122 0.0
011102110 0.0
221102211 0.0
200200110 0.9911364894971242
220210212 -1.0
121010212 0.005279675693244904
000020100 0.37544781096740115
012100000 0.0
000001100 0.0
122020221 -1.0
221020111 1.0
110022012 0.64
002001010 0.0
022210122 0.0
122202200 0.0
111100220 1.0
122110112 1.0
020000021 0.0
102022000 0.0
112001121 0.0
102000112 -0.782884864
200110112 0.0
121112111 1.0
222110222 -1.0
020012010 0.06400000000000002
212002200 0.0
111100212 1.0
111021110 1.0
122000120 0.0
212022120 0.0
121102122 1.0
200202220 -1.0
121011020 0.0
122100022 0.0
011021211 1.0
212002010 0.0
111010201 1.0
021101211 1.0
212020122 -1.0
112221202 -1.0
211222110 -1.0
201122022 -1.0
002001201 0.03018342400000007
022022001 0.0
011001122 0.0
200111021 1.0
212212010 1.0
211210120 1.0
020112121 0.0
200002100 0.0
102211211 1.0
221012222 -1.0
002011020 0.64
212120010 -0.9535901186895676
220000121 0.0
212212220 -1.0
112220122 0.0
010121200 -0.784
010002002 0.0
221021122 -1.0
212011011 1.0
202110011 0.0
002021121 -0.09642050558739089
122111210 1.0
120010101 1.0
201011001 1.0
010122112 0.0
011110101 1.0
002122100 0.0
221211012 0.9774482648551015
001222122 -1.0
121201222 -1.0
222201110 -1.0
012000011 0.0
022221100 0.0
201202001 0.0
021022202 0.0
202112011 -0.784
021202111 1.0
020200000 0.0
201020212 -1.0
022121221 -1.0
120101111 1.0
102021102 0.64
220120102 -1.0
012022110 0.64
102011001 1.0
202002202 -1.0
200121100 -0.98320384
201220211 -1.0
212121121 0.0
222122112 -1.0
221121120 -1.0
012020201 -1.0
011112120 1.0
220200021 0.0
201102012 0.0
201101100 0.0
012012012 1.0
010210101 0.0
122110201 1.0
010021020 0.0
012111000 1.0
121012012 0.7959854600850794
101020212 0.784
020202102 0.0
022210102 0.0
021102002 0.0
102120211 -1.0
002002111 1.0
101022211 -0.5291959777507791
101011221 1.0
111211022 1.0
002201212 0.0
021222110 -1.0
020021202 0.0
100202011 0.962532326673956
212121002 -1.0
201021102 -1.0
112010022 -0.37022741642674556
002111201 1.0
021011010 0.0
002011021 0.0
112020102 0.8895435227745386
220021111 1.0
201012022 0.0
200102021 0.0
222001022 -1.0
120112220 0.0
212021122 -1.0
020220211 0.0
022010201 0.0
200100200 0.0
211110001 0.0
102101221 0.4
210201101 0.0
212010211 1.0
000201001 0.761217492442149
110022122 0.0
100112200 0.13926400000000003
010110122 0.0
002021120 0.0
111120101 1.0
021001000 0.0
210202112 0.0
010220221 0.0
111222200 1.0
110120020 0.4049515984620311
220210012 0.0
210222221 -1.0
000122112 0.784
021211210 0.0
210010010 1.0
110211110 1.0
200022221 0.0
111102120 1.0
000100101 0.0
101221121 1.0
011220001 0.0
201021212 -1.0
102110112 1.0
102011112 0.0
211011001 1.0
012122110 -0.4
020112021 0.8704000000000001
002010012 0.915687424
121210021 1.0
011001112 0.0
210122102 -1.0
002022122 -1.0
211202101 0.38451325605504044
222020112 -1.0
202001110 -0.9720064
122201220 0.0
002212221 0.0
110121120 1.0
212221002 -1.0
021021111 1.0
020011010 0.0
102002010 0.3085130813962279
002022221 -1.0
202100021 0.0
112221121 0.0
111110020 1.0
020010021 0.98320384
222012110 -1.0
000220102 0.0
101110211 1.0
120121011 0.0
201010001 0.0
221000221 0.0
010201120 0.0
022000200 0.0
000120001 0.0
100211102 0.0
020000211 0.039930883537696873
221122012 -1.0
101001000 0.0
012122021 0.0
011120000 0.0
211111000 1.0
222222020 -1.0
202122112 -1.0
021212110 1.0
100001212 0.18345318574692807
022201002 0.0
212000010 0.06903145065283245
021021101 1.0
122202001 0.0
111202102 1.0
002100121 0.0
002122011 0.64
120111111 1.0
021010110 1.0
110120120 1.0
100021010 0.0
102111200 1.0
021020101 -0.64
001012122 1.0
111100011 1.0
001212112 1.0
221011221 1.0
020101122 0.64
101110022 0.0
010010000 0.0
222002002 -1.0
222001201 -1.0
020202210 0.0
020122202 0.0
112211111 1.0
211022112 -1.0
002021000 0.0
101011011 1.0
200201210 -1.0
010122000 0.0
000100121 0.0
222100201 -1.0
100011100 0.0
100212222 -1.0
220000102 0.0
022101202 0.0
202120122 -1.0
002010022 0.0
201112211 0.0
001010122 1.0
200120000 0.0
102200201 0.0
011101001 1.0
121111212 1.0
022001110 -0.64
000020112 -0.16000000000000003
111222220 1.0
012201101 0.0
202022020 0.0
111021112 1.0
121212022 0.0
012121222 -1.0
112121211 -1.0
102101020 0.9675899305983999
010221221 0.0
000112212 0.9222400000000001
022100001 0.256
221002201 0.0
002112001 0.0
002100100 0.0
210100020 0.002021241707621317
021211221 1.0
021111022 1.0
201102111 1.0
122002112 -1.0
202000211 0.0
101202112 -0.15999999999999992
120021200 0.0
120000010 -0.10276514553962954
222010021 -1.0
210022102 -1.0
220120011 0.4049412571220155
021220122 -1.0
010121111 1.0
020211222 -1.0
120012000 0.6573594699701482
211210102 1.0
221220012 -1.0
111101010 1.0
111221020 1.0
202122001 0.0
011122212 0.9720064
202120222 -1.0
200021101 0.0
120101222 -1.0
101022120 0.4
010220202 0.0
011011100 1.0
011210002 0.0
110111120 1.0
120112002 0.463448006030675
000202022 0.0
200022022 -1.0
211012221 0.0
221100222 -1.0
020110210 0.0
211200021 0.38740972496825493
000102200 0.0
211210022 0.0
001210211 0.0
020220122 -1.0
012121101 0.0
222202110 -1.0
022121212 -1.0
210202000 0.0
222222222 -1.0
110100222 -1.0
202010100 0.026162220185936114
011101120 0.0
211012200 0.9988820045922304
001102112 0.0
220022021 -1.0
000002202 0.0
210200222 -1.0
122200121 0.0
112111110 1.0
101120011 0.0
221010222 -1.0
221210211 -1.0
210201102 0.0
202220020 0.0
220201122 0.0
002221221 -1.0
002201100 0.0
212000112 -0.9999616451857328
200001221 0.0
001201112 0.0
200020211 0.0
212201012 0.0
110112221 1.0
202110210 0.999007387254784
120121120 1.0
122112020 0.0
010201222 -1.0
201200000 0.0
102021211 -1.0
200220000 0.0
200021000 0.0
001110001 0.0
100112020 0.39362982117376005
112120210 -1.0
222001122 -1.0
022100022 0.0
112102211 0.0
202102201 0.0
112011011 1.0
111120221 1.0
211101122 0.0
001112220 0.0
111121222 1.0
212122201 -1.0
011222221 -1.0
212221222 -1.0
020122002 0.0
011021202 0.784
111010220 1.0
120200221 0.0
002221112 0.0
211101000 0.0
012011121 0.0
010002012 0.784
221200002 0.0
121000022 0.0
011012011 1.0
122212110 -0.9816227635661259
012211221 0.784
221120101 0.7109446147424123
121012221 1.0
211101022 0.4558085455997964
220212210 -1.0
010112102 0.0
202010120 0.0
000110022 0.40201318347817644
002110212 0.9533440000000001
211222212 -1.0
212011111 1.0
020100101 0.0
122220000 0.0
201212100 1.0
212201100 -0.9830319180361989
202212110 0.0
120201121 -0.016000000000000125
212110210 1.0
021221100 0.64
221110001 0.0
001211221 1.0
200111201 1.0
120111222 1.0
020102002 0.0
210100100 0.0
112211011 1.0
010222012 -1.0
110122222 -1.0
001221000 0.9222400000000001
122020110 0.31386165264847266
121110120 1.0
100200020 0.0
200102222 -1.0
021001012 0.0
012012122 -1.0
202022111 1.0
012021021 0.0
202220210 -1.0
210122210 0.0
110002022 0.0
201000102 0.9974267109993129
001102221 0.0
100212012 0.9533440000000001
000111210 1.0
100100222 -1.0
121120001 0.0
101120102 1.0
111200022 1.0
020002110 0.9533440000000001
120220012 0.0
111222010 1.0
002002211 0.0
111102102 1.0
120011221 1.0
212222122 -1.0
120211012 0.0
122221221 -1.0
121012220 0.0
102112022 -1.0
001202211 0.0
120210012 0.051103253579943775
012012211 1.0
122121101 1.0
122101222 -1.0
012202001 0.0
202122121 0.0
002012102 -1.0
211020212 -1.0
212122212 -1.0
010021010 0.0
221120201 0.0
021122221 -1.0
211122212 -1.0
112222221 -1.0
010211200 -0.64
221201022 0.0
122122112 1.0
122221002 0.0
211001200 0.8221900711194821
222201010 -1.0
002201012 0.0
112011200 0.0
221112022 0.0
210120000 0.11153998995387462
220121012 -1.0
011020101 0.0
022010110 0.0
211210100 1.0
112222002 -1.0
212001001 -0.5099026211880595
020121102 0.0
200000000 0.0
100102001 0.0
002100212 0.0
110120001 0.0
111012120 1.0
120001120 -0.9222400000000001
221120120 -1.0
001102210 0.0
200020000 0.0
200102211 -0.043376639999999994
010200212 0.0
201102210 0.0
021020110 0.0
212020002 -1.0
201112020 0.71413202944
121002121 0.99817150283776
100111212 1.0
110201122 0.6430970687431143
200010002 0.0
221022110 0.0
220010022 0.0
100021200 0.14631822538393371
021210022 0.0
201111212 1.0
200122200 0.0
012021112 -0.784
121020120 -1.0
011012010 1.0
201010220 0.0
101211000 0.0
122200102 0.0
200120121 -0.7257736879929756
002211212 0.0
101011220 0.0
200010102 0.6938817197145506
010100011 0.0
011012101 1.0
211210212 -1.0
102222122 -1.0
201221012 -1.0
110012200 0.9999999999999999
200112120 0.9983655060383885
020121212 0.0
200121001 -0.050708239495491914
212222121 -1.0
020002122 0.0
101201022 0.8844175360000001
122000200 0.0
120202022 0.0
212020121 0.0
221010101 1.0
222001211 -1.0
122212212 -1.0
100212210 0.8704000000000001
201220102 -1.0
012121212 -1.0
210022210 0.0
222000011 -1.0
211221112 -1.0
102222210 -1.0
120200102 0.0
102002221 0.0
011012202 0.99637202944
212120022 -1.0
110121100 1.0
021112121 1.0
212201201 -1.0
211111012 1.0
020102202 0.0
101001200 0.0
010110112 1.0
020222112 -1.0
222012020 -1.0
110000012 0.0
000212011 0.0
002111212 1.0
002221101 0.64
222212220 -1.0
012200112 0.64
212102010 0.18292432740948494
222012012 -1.0
221120000 0.0
222122210 -1.0
122121020 -1.0
022000020 0.0
111011112 1.0
120210220 0.0
122011121 1.0
210222111 -1.0
022212200 0.0
012100200 0.0
021001200 0.9222400000000001
120000220 0.0
101221222 -1.0
101212211 1.0
002101212 0.64
021122012 0.0
121001010 0.0
102120200 -1.0
211110201 0.0
112010002 -0.7579825938196637
102011121 1.0
222120222 -1.0
210220200 -1.0
202110222 -1.0
220122002 -1.0
221212220 -1.0
021110000 0.0
112000022 0.0
220020221 -1.0
222000021 -1.0
201222110 -1.0
221012200 0.0
101120012 0.0
211020101 0.0
221010121 1.0
211111212 1.0
121121212 0.0
012221020 0.0
201122201 0.0
101110000 0.0
121001202 -0.4502638317402377
010210121 0.0
200022220 0.0
002100010 0.0
222210120 -1.0
121121110 1.0
010210110 1.0
100201021 0.9999999999993715
010221220 0.0
210011002 0.8170237114610249
021010100 1.0
212021020 0.0
002120201 -1.0
120100222 -1.0
201000002 0.0
020210101 0.0
102021121 -0.6588504739938389
000201021 0.8703999991088337
101221202 0.0
021221120 -1.0
110220112 -0.3173750784
022002121 0.0
201121101 1.0
000012101 0.0
211002112 0.98320384
112021101 0.0
112112122 1.0
212202021 0.0
001200101 0.0
021012112 1.0
122112100 1.0
201002220 0.0
222121100 -1.0
002211012 0.9720064
022020002 0.0
221122010 0.0
002001121 0.0
222212102 -1.0
102222110 -1.0
211022202 -1.0
100021002 0.04717841219584
201201112 0.0
021122111 1.0
110010212 1.0
200112211 0.0
110000001 0.0
012100100 0.0
021122010 0.0
010200201 0.0
202102210 0.0
021100202 0.0
012202102 -1.0
020220121 -1.0
012010112 1.0
212111120 1.0
221012001 0.3853882252289116
100200000 0.5979429227079431
121121220 -1.0
221111000 1.0
120211020 0.82296008704
011220000 0.9222400000000001
000120210 0.0
200210222 -1.0
200022012 -1.0
220100021 0.0
120102221 0.0
022122220 -1.0
120101011 0.0
012201120 0.0
221212101 1.0
102102222 -1.0
111120010 1.0
010020210 -0.570473109668626
210011101 0.0
002002201 0.0
022212120 0.0
200101010 0.0
212221020 0.0
022102200 0.0
221121221 -1.0
220201021 0.0
122111011 1.0
122220022 -1.0
010200021 0.0
201120000 -0.12544000000000002
020222111 -1.0
022011100 -0.64
022111211 1.0
202111102 1.0
212202110 0.0
101122022 0.0
212112121 0.0
102000111 1.0
110202200 0.0
222000212 -1.0
202001111 1.0
202002012 -1.0
121110221 1.0
022001221 0.0
010111002 1.0
000011001 0.0
222002220 -1.0
210111212 1.0
112100111 1.0
210101021 0.0
022221220 -1.0
211020210 -0.5790118163407221
021101222 -1.0
110122101 1.0
102221021 0.0
000101010 0.0
111022210 1.0
021100022 0.0
210220020 0.0
110101110 1.0
220100000 0.0
122210000 0.0
220000120 0.0
101202221 0.0
020000101 0.0
110221210 0.049934774656041014
222110122 -1.0
021020011 0.0
200221221 -1.0
111220010 1.0
112022202 -1.0
210000012 0.9334750433246998
201122012 -1.0
120012020 0.0
012002001 0.0
111200100 1.0
001010211 0.0
201202221 -1.0
020122212 0.0
022010021 0.0
220001102 0.0
111102111 1.0
012220122 0.0
022120020 -1.0
000012211 0.0
112002112 -1.0
001100001 0.0
201110202 0.7654552593724291
100112010 0.0
101212120 1.0
101220111 1.0
110200210 0.9985636333186304
120200212 0.0
011010002 0.0
011221001 1.0
211101120 0.0
010101102 0.0
200220211 -1.0
121121012 0.0
100012201 1.0
120022212 0.0
211222101 -1.0
021000021 0.8704000000000001
100221210 0.31360000000000005
010020212 0.0
210102122 0.0
120002210 0.0
220001002 0.0
011011202 0.0
221022100 0.0
000122102 0.0
222012220 -1.0
101120101 1.0
010021122 0.0
122220120 -1.0
201002101 0.0
212212121 0.0
122010202 0.0
111202212 1.0
110222112 -1.0
001000012 0.0
012012001 0.0
012201200 0.0
002002122 -1.0
212102120 0.0
212011021 0.39602192358135757
021121201 1.0
001222101 -1.0
001102100 0.0
210012121 0.69184
021201121 1.0
021202220 0.0
010122200 0.0
011211101 1.0
212110200 0.9549322213094991
201220021 0.0
100200210 0.28791807988611223
110020201 0.8001493932914581
210012210 1.0
001012000 0.0
100020012 0.10918297600000003
021211100 1.0
011002021 0.0
121001221 1.0
220011020 0.0
101110221 1.0
210022020 0.0
211211222 -1.0
100112002 -0.0008358844170239997
200002221 0.0
210012002 0.0
022000010 0.0
122200122 0.0
112200121 0.8791084145186667
101011112 1.0
010201220 0.0
220210021 0.0
011202000 0.9720064
020210111 1.0
012101001 0.0
002010221 0.0
200001120 0.0
020202012 0.0
201122200 0.0
012211201 -0.4
210221220 -1.0
112001011 0.0
000001102 0.0
110220101 0.0
012200000 0.0
020020120 -1.0
220200020 0.0
020210201 0.0
200111111 1.0
112120101 1.0
202220021 0.0
111111101 1.0
102221012 0.0
011220122 0.0
022111111 1.0
201010202 0.0
212222001 -1.0
222010221 -1.0
101201210 0.0
210222001 -1.0
122022122 -1.0
220212022 0.0
112202011 0.19153029807360578
001212120 1.0
121202112 0.45972775662268534
222021222 -1.0
221220010 0.0
210020111 1.0
212011020 0.14840450863204876
220112011 -0.52224
212001100 0.35546695499776004
011100222 -1.0
021000200 0.0
221220000 0.0
121212101 1.0
111111112 1.0
122012200 0.0
011211222 -1.0
002001111 1.0
201101121 1.0
122022020 -1.0
010112101 0.0
222112202 -1.0
101000221 0.64
112222112 -1.0
122211211 1.0
000222202 -1.0
101112220 0.0
001211121 1.0
111102210 1.0
110220122 0.0
212212202 -1.0
122110210 0.8850909472931909
201121210 -0.784
022202201 0.0
221222001 -1.0
102211110 0.0
020222120 -1.0
002100202 0.0
021121121 -1.0
220202200 -1.0
122021222 -1.0
200210221 -1.0
110101011 0.0
021000011 0.0
011220121 -0.4
100110212 0.0
200022112 -1.0
200121221 0.0
221012120 1.0
211221121 1.0
220022222 -1.0
221001220 0.0
001220111 1.0
000002210 0.0
110000200 0.8107161029866533
101110222 -1.0
201100002 -0.06496616251392001
020112020 0.0
202210101 0.9999228144329321
121202201 0.0
122221110 0.01120059947089276
100221111 1.0
012221002 0.0
122120201 -1.0
012120012 0.0
112100000 0.0
112102101 1.0
122202110 0.0
021010122 1.0
122012211 1.0
222022112 -1.0
101121000 0.0
012212201 0.0
120220220 -1.0
012202201 0.0
100111202 1.0
011201212 0.0
211012022 0.0
100001210 0.0
002100211 -0.4
222002012 -1.0
210002002 0.0
101201212 0.0
120221222 -1.0
111102110 1.0
121210220 0.0
200112010 0.08694075263785223
122220111 1.0
201010200 -0.5357228535007232
122002102 -1.0
122012122 -1.0
222012111 -1.0
212112220 0.0
012002112 -1.0
022112221 0.0
102110102 1.0
010122001 0.0
212002201 0.0
002221201 -1.0
